"計算対象","日付","内容","金額（円）","保有金融機関","大項目","中項目","メモ","振替","ID"
"1","2024/03/28","物販","-520","【け】モバイルSuica (My JR-EAST ID)","食費","食費","","0","9qBwymZSvkTPjEryWHda7lhVxzVf8WrISqpYUeLFpdk"
"1","2024/03/28","物販","-66","【け】モバイルSuica (My JR-EAST ID)","食費","食費","","0","7QuMCe7xlc1VXVpm42RjuiynCdRd2ODpkDqnX8KIKIY"
"1","2024/03/28","物販","-152","【け】モバイルSuica (My JR-EAST ID)","食費","食費","","0","QQ44f9I-FYTbhaKBLl94TvmysVY57IW3twMPyOieJ60"
"1","2024/03/28","入 東武池袋 出 朝霞","-261","【け】モバイルSuica (My JR-EAST ID)","交通費","電車","","0","TvYBOREZ0r1DVpcZ7ju7KeDcmjJFE7YWwYvRLXKng5o"
"1","2024/03/28","バス等 国際興業","-200","【け】モバイルSuica (My JR-EAST ID)","交通費","バス","","0","eAXB3_w7bAof8zn0sr7qToJOwYwQC8P4-UFnVtPSZ6M"
"1","2024/03/28","振込*ミヤギセイカツキヨウドウクミアイ","30381","【ま】住信SBIネット銀行","収入","一時所得","","0","Mupiq4midLqJgtcsZPZO1Yh2VWv3jm9RCN7PXOywbUY"
"1","2024/03/28","オーケー　新座野火止店","-547","JCBカード","食費","食費","","0","1D85iuiWYAob1m3GT8WW-7oBWmeESLM8lxQsVqXgtOE"
"1","2024/03/28","オーケー　新座野火止店","-2428","JCBカード","食費","食費","","0","bvOqahzDHXAjx2ONRmo4uJgs8RnkUxzFaKGqnUQNUEQ"
"1","2024/03/28","朝霞市上下水道事業","-1936","JCBカード","住宅","水道光熱費","","0","KlSTUUi5fLIUSqViOzh064Uq1A7DBNtE8PjsmQLCoJE"
"1","2024/03/27","バス等 国際興業","-220","【け】モバイルSuica (My JR-EAST ID)","交通費","バス","","0","SNIHloS6YP-OfcW4xQUiM2pJLOBGjBnK_EkEljROc8k"
"1","2024/03/27","入 朝霞 出 東武池袋","-261","【け】モバイルSuica (My JR-EAST ID)","交通費","電車","","0","T1VSRRs0nFvGwIg5VSYZR6BiksB5a7F1EquTd8BKjic"
"1","2024/03/27","物販","-66","【け】モバイルSuica (My JR-EAST ID)","食費","食費","","0","T4dYYePxFDaljDHXD1SkYD__RgtaF6iZ3PgAr7waNc4"
"0","2024/03/27","カード モバイル","10000","【け】モバイルSuica (My JR-EAST ID)","未分類","未分類","","1","MhviBxSwdFTyPVbuVMuf4uUoEmfwLeCK2plmObYihuQ"
"1","2024/03/27","物販","-351","【け】モバイルSuica (My JR-EAST ID)","食費","食費","","0","WCGWEfr6-Si96C8X0A4YRohmaY3SWzpnhyihmpNoq9c"
"1","2024/03/27","物販","-110","【け】モバイルSuica (My JR-EAST ID)","食費","食費","","0","fZBtuRcyjradjxQbKM55GhhSstvD8KlnWr-E8WC5t4M"
"1","2024/03/27","物販","-120","【け】モバイルSuica (My JR-EAST ID)","食費","食費","","0","TOslQMtJlo4-7_24aGMgEpVeU1yfDOjhJ6gv_NDQlcM"
"1","2024/03/27","入 東武池袋 出 朝霞","-261","【け】モバイルSuica (My JR-EAST ID)","交通費","電車","","0","cNK6mtHDWfhWlbOZaaixH-KbG1OmxCJtyLtujKK-RiI"
"0","2024/03/27","現金","1599","【け】モバイルSuica (My JR-EAST ID)","未分類","未分類","","1","UnwwptUUf28j7tsErwsxz0pBup1C2Bkwa2tPV1zsBBc"
"1","2024/03/27","Simplism シンプリズム iPhone 15 Plus / 15 Pro Max/iPhone 14 Pro Max [FLEX 3D] 反射防止 複合フレームガラス TR-IP23L-G3-AGBK 販売: キットカット【インボイス対応/適格請求書発行事業者】","-2580","Amazon.co.jp","日用品","日用品","","0","3btLpHJ8oojrL3oLsdzScWcc9iUglJGqeen_oMXUkDQ"
"1","2024/03/27","金色のガッシュ!! 2【単話版】 Page 20[Kindle 版] 雷句誠 販売: Amazon Services International LLC","-99","Amazon.co.jp","教養・教育","書籍","","0","CLk-calPJ0YDbMWy8daa0Ys0fFa09wQePVcP1zdlP_E"
"0","2024/03/27","JR東日本モバイルSuica","-10000","【け】三井住友カードNL","食費","食費","","1","uu1IqGM_j4mNwRXsdhAwrdM8c0pUUMMHGN-OSj9CvA4"
"0","2024/03/27","SMBC(スミシンSBIネツ","-300000","【け】みずほ銀行","住宅","住宅","","1","v41wXTb6LsIUu6htBW-c4RMv-uBEliilzJvZaFA4p0k"
"1","2024/03/27","モスバーガー","-2070","JCBカード","食費","外食","","0","ha6lWC_NzjrTkbk2SiRQw1eRBJkd54p5ADZWC8LpgE0"
"1","2024/03/27","イトーヨーカドー朝霞店食品　食料品","-1749","JCBカード","食費","食費","","0","cRP07o6ekLUe2-Dids163buomhMaM3qHSihQEjUu5Wc"
"1","2024/03/27","NINTENDO JC17115271413 KYOTO","-2485","JCBカード","交際費","交際費","","0","qRx6ZGVJDBUGnys0bu1i_cDo8CrqjsKzCwsWOQ6amxU"
"0","2024/03/27","AMAZON DOWNLOADS WWW.AMAZON.CO","-99","JCBカード","日用品","日用品","","1","T1m6UdcG5bs-J0agDl1K8d9ZpfTYpRji-rhMeYmy-gk"
"0","2024/03/27","Ａｍａｚｏｎ　Ｍａｒｋｅｔ　Ｐｌａｃｅ","-2580","JCBカード","日用品","日用品","","1","klRBJ8uqmYuodtZ0OIXw5Tl_s78qmHhzjpUDF7tDACI"
"1","2024/03/27","仙台市水道料金等ヤフー","-3841","JCBカード","住宅","水道光熱費","","0","QdLiz6kpSi5Vzul_i0nmObUyP7opVtkhwkqYMa9nkJE"
"1","2024/03/26","バス等 国際興業","-200","【け】モバイルSuica (My JR-EAST ID)","交通費","バス","","0","LLERU4QY0IyV9mNXrolOOIaf6xt1u-Bg9NszsBEcJ_k"
"1","2024/03/26","入 朝霞 出 東武池袋","-261","【け】モバイルSuica (My JR-EAST ID)","交通費","電車","","0","iMkKL2Zna5F8KvKD4KVF068OBzF_ZLPEbg_Ue3z7zAg"
"1","2024/03/26","入 東武池袋 出 朝霞","-261","【け】モバイルSuica (My JR-EAST ID)","交通費","電車","","0","px4LrxlWZEiKtNF1Xtv20ppwsDdvlwr7kFffCXy-eCY"
"1","2024/03/26","物販","-1040","【け】モバイルSuica (My JR-EAST ID)","食費","食費","","0","yy4vq11G6ot7LwDNfSgdAfI6AnEvV_5XIjOLycWUho4"
"1","2024/03/26","改訂版 金持ち父さん貧乏父さん ――アメリカの金持ちが教えてくれるお金の哲学[Kindle 版] ロバ-ト・キヨサキ, 白根美保子 販売: Amazon Services International LLC","-1650","Amazon.co.jp","教養・教育","書籍","","0","X42tkKo459Orw6gCin4SXdwqDmtjxNf2EFZh54RC4Rc"
"1","2024/03/26","改訂版 金持ち父さんのキャッシュフロー・クワドラント ――経済的自由があなたのものになる[Kindle 版] ロバ-ト・キヨサキ, 白根美保子 販売: Amazon Services International LLC","-1980","Amazon.co.jp","教養・教育","書籍","","0","W0r8sefaeSWTeQm9-u3J6sySE2bY4gi6hoVhs0WcVBg"
"0","2024/03/26","AMAZON DOWNLOADS WWW.AMAZON.CO","-1650","JCBカード","日用品","日用品","","1","SrOC7Ne13VhVeqKCYQXSgUAtSd0td3djp2G6AS11cVI"
"0","2024/03/26","AMAZON DOWNLOADS WWW.AMAZON.CO","-1980","JCBカード","日用品","日用品","","1","g_4VbOCCBDfZZjN0wt1ZuS_Lx4e-4H1i2vdMOwiu7Wg"
"0","2024/03/26","ミツイスミトモカ-ド (カ","-35000","※解約済【ま】三井住友銀行","現金・カード","カード引き落とし","","1","Qi1_OL4Wy4hwaDCmd7k78_NpEhZw5j_lEXtcsADTXes"
"1","2024/03/26","カフェジュニア新宿靖国通り店","-380","JCBカード","食費","外食","","0","5H9V4LMwE9xNyNUHyKEsufZLWXFc1zE4DIGllW9HV6c"
"0","2024/03/26","振替 SBI証券","4000000","【け】住信SBIネット銀行","未分類","未分類","","1","J3KQCDdyPpRxpJgds5QMyhORZlvQx0z8IdyYjr_LHZc"
"0","2024/03/26","カクテイキヨシユツカケキン","-10000","【け】みずほ銀行","未分類","未分類","","1","PyJafU-HWdfCxmMhRGQuKOSuXZYHhImvxwfkJEdbViY"
"1","2024/03/25","バス等 西武バス","-199","【け】モバイルSuica (My JR-EAST ID)","交通費","バス","","0","ND-cfKlnXeUH5_Eh3IbUOpdbu3JZKKCfOZKyMtle_KE"
"1","2024/03/25","物販","-225","【け】モバイルSuica (My JR-EAST ID)","食費","食費","","0","HObbs-zTZzh-hTfdeHx9WPIg4egSXcD6YdX74tuTyiM"
"1","2024/03/25","物販","-1128","【け】モバイルSuica (My JR-EAST ID)","食費","食費","","0","HUty97ZpAQZvA2BzovBmFGAc5w_wOywacgY2wxGQZu0"
"1","2024/03/25","入 東武池袋 出 朝霞","-261","【け】モバイルSuica (My JR-EAST ID)","交通費","電車","","0","xyQgLqNAnA2Wn-vCt2u0OcHebR4YgGtUHvnDkOaqAhM"
"1","2024/03/25","バス等 国際興業","-200","【け】モバイルSuica (My JR-EAST ID)","交通費","バス","","0","p3ncFZ0uhORcUpai_wsO-HEoafisQJlNzRJXGCTJ8Vk"
"1","2024/03/25","[クツワ] ランドセル用バッグ ST515 キッズ ブラック 販売: アマゾンジャパン合同会社","-1983","Amazon.co.jp","日用品","子育て用品","","0","oNakFY01QW4RpgLKlmQZJOcRiySiQ1uro0NUOjt0G-Y"
"1","2024/03/25","若林製作所 ABS樹脂 壁美人 時計用フック 白 2個入 CH-2 サイズ:幅36×高さ70×奥行14mm 販売: アマゾンジャパン合同会社","-766","Amazon.co.jp","日用品","日用品","","0","yZOqnDXEpMDkjPiGexNQ1F-l3ebE5t2KU4sjmZPisso"
"1","2024/03/25","コジット パワーバイオ お風呂のカビきれい 防カビ・消臭 (交換目安:6ヶ月) 1 個 販売: アマゾンジャパン合同会社","-725","Amazon.co.jp","日用品","日用品","","0","2WjW8xQBwhl9bjQh3Tpo-syxM5p9VAPpUvTcT8A8AW4"
"1","2024/03/25","anbieel (現役プロ美容師が総監修) すきばさみ 低すき率 スキバサミ 散髪 セルフカット セニングシザー ホームカット すきバサミ 販売: アタナショップ","-1778","Amazon.co.jp","日用品","日用品","","0","j0zSpJ2Nn-_z_7gMrnEN54ZYxC6tLlKNiQ3DlI28rGg"
"1","2024/03/25","センサーライト LED 人感 センサー ライト 電池式 ワイヤレス 工事不要 自動点灯 自動消灯 配線不要 取り付け簡単 省エネ 超寿命 屋内 玄関 押し入れ 屋外 ガレージ 廊下 倉庫 棚 (2枚-電球色) 販売: NIJOSTORE JP","-2580","Amazon.co.jp","日用品","日用品","","0","uc0OFznzxh84I66oF-1-VONZHOwCqVRVYTpSWNUK6OY"
"1","2024/03/25","Simplism シンプリズム iPhone 15 Pro / 15 Pro Max [PicPro CUSHION] ゴリラガラス クリア カメラレンズ保護ガラス TR-IP23M3-LCF-GOCCL 販売: ライトニング!!","-1708","Amazon.co.jp","日用品","日用品","","0","qMmSo_o9XiRcvtjdOPShR1ZVlNc_JUDqwwiv0uN43mk"
"1","2024/03/25","コープ出資金","-500","JCBカード","日用品","日用品","","0","-TqCP_Er_zQ3a2l6wNfEZB2-3cwhuVgECFVvAH2jakI"
"0","2024/03/25","東武鉄道定期券〔モバイル〕","-58700","JCBカード","交通費","電車","","0","2nzRKnzAKsZls_NR9mvlvkenl3zuOXARd_wnaQLSfxk"
"1","2024/03/25","モバイルPASMOチャージ","-5000","【け】三井住友カードNL","交通費","交通費","","0","cCuOa9BqnX30FZTRXaVZQUCjyr7ejt154AoSyMH6Hy0"
"1","2024/03/25","西友","-3936","JCBカード","食費","食費","","0","4oum-DTXGc2mOgFiQ4N645XNQ1FVSZBVIkAepnB_OYw"
"0","2024/03/25","Ａｍａｚｏｎ　Ｍａｒｋｅｔ　Ｐｌａｃｅ","-1708","JCBカード","日用品","日用品","","1","JlNKYH4Rud56kVih4Dr-LN1rzmPpsgnSXuop1CWtM90"
"0","2024/03/25","Ａｍａｚｏｎ　Ｍａｒｋｅｔ　Ｐｌａｃｅ","-5849","JCBカード","日用品","日用品","","1","eJvO7auOqqNUg3c9NJcYPE4hQXWTvJgZ4ZWLmRR_CG0"
"0","2024/03/25","ＡＭＡＺＯＮ．ＣＯ．ＪＰ","-1983","JCBカード","日用品","日用品","","1","AWqyLwhh1IucAJp_ZpwZxmjiaggjSkHJ_SmuW1cVuUQ"
"1","2024/03/25","ＪＲＥＰＡＳＳ　ＮＥＷＤＡＹＳ","-1390","JCBカード","住宅","サブスク","","0","StBrlwaEn-_9o6j0WPIuqtMAOCErjdtA2A3Oseh9Tqk"
"1","2024/03/25","給与","352473","【け】みずほ銀行","収入","給与","","0","Ak7t00jCEtN8oqV2QwVs3zmCHUywidP5wOH3JWnDSLo"
"0","2024/03/25","国際興業　池袋駅西口案内所","-50330","JCBカード","交通費","バス","","0","NRh8xQnGjiprvFpFGoQmZWXLVIrMLWRrwI_VKjj7UxM"
